LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopch, ioacx6c3cpxe04_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.197e-05
onnn180cxopch, ioacx6c3cpxe04_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacx6c3cpxe04_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.085e-05
onnn180cxopch, ioacx6c3cpxe04_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.585e-05
onnn180cxopch, ioacx6c3cpxe04_ch, bc, 3.63, 150, ioh, no_mode, single, 4, -0.005026
onnn180cxopch, ioacx6c3cpxe04_ch, bc, 3.63, 150, iol, no_mode, single, 4, 0.004952
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, vih, no_mode, low, 0, 1.809
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, vih, no_mode, high, 0, 2.001
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, vil, no_mode, low, 0, 1.809
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, vil, no_mode, high, 0, 2.000
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, iih, no_mode, low, 0, -6.087e-08
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, iih, no_mode, high, 0, -7.858e-09
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, iil, no_mode, low, 0, 1.117e-09
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, iil, no_mode, high, 0, 4.752e-08
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, ipd, 0, single, 0, 2.197e-05
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, ipu, 3, single, 0, -2.837e-05
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, ibkpu, 2, single, 0, -2.085e-05
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, ibkpd, 2, single, 0, 1.585e-05
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, ioh, no_mode, single, 8, -0.01004
onnn180cxopch, ioacx6c3cpxe08_ch, bc, 3.63, 150, iol, no_mode, single, 8, 0.009893
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, vih, no_mode, low, 0, 1.809
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, vih, no_mode, high, 0, 2.001
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, vil, no_mode, low, 0, 1.809
onnn180cxopch, ioacx6c3cpxe12_ch, bc, 3.63, 150, vil, no_mode, high, 0, 2.000
