LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn065cxipfb, BP2520_A, wc, 2.25, -40, ioh, no_mode, single, 20, -0.02841
onnn065cxipfb, BP2520_A, wc, 2.25, -40, iol, no_mode, single, 20, 0.03055
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2520_B, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2520_B, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2520_B, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2520_B, wc, 2.25, -40, iil, no_mode, low, 0, 1.36e-10
onnn065cxipfb, BP2520_B, wc, 2.25, -40, iil, no_mode, high, 0, 1.48e-10
onnn065cxipfb, BP2520_B, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2520_B, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2520_B, wc, 2.25, -40, ioh, no_mode, single, 20, -0.02841
onnn065cxipfb, BP2520_B, wc, 2.25, -40, iol, no_mode, single, 20, 0.03055
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2520_C, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2520_C, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2520_C, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2520_C, wc, 2.25, -40, iil, no_mode, low, 0, 1.36e-10
onnn065cxipfb, BP2520_C, wc, 2.25, -40, iil, no_mode, high, 0, 1.48e-10
onnn065cxipfb, BP2520_C, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2520_C, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2520_C, wc, 2.25, -40, ioh, no_mode, single, 20, -0.02841
onnn065cxipfb, BP2520_C, wc, 2.25, -40, iol, no_mode, single, 20, 0.03055
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2535_A, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2535_A, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2535_A, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2535_A, wc, 2.25, -40, iil, no_mode, low, 0, 1.36e-10
onnn065cxipfb, BP2535_A, wc, 2.25, -40, iil, no_mode, high, 0, 1.46e-10
onnn065cxipfb, BP2535_A, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2535_A, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2535_A, wc, 2.25, -40, ioh, no_mode, single, 12, -0.01445
onnn065cxipfb, BP2535_A, wc, 2.25, -40, iol, no_mode, single, 12, 0.01467
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2535_B, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2535_B, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2535_B, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2535_B, wc, 2.25, -40, iil, no_mode, low, 0, 1.36e-10
onnn065cxipfb, BP2535_B, wc, 2.25, -40, iil, no_mode, high, 0, 1.46e-10
onnn065cxipfb, BP2535_B, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2535_B, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2535_B, wc, 2.25, -40, ioh, no_mode, single, 12, -0.01445
onnn065cxipfb, BP2535_B, wc, 2.25, -40, iol, no_mode, single, 12, 0.01467
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2535_C, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2535_C, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2535_C, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2535_C, wc, 2.25, -40, iil, no_mode, low, 0, 1.36e-10
onnn065cxipfb, BP2535_C, wc, 2.25, -40, iil, no_mode, high, 0, 1.46e-10
onnn065cxipfb, BP2535_C, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2535_C, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2535_C, wc, 2.25, -40, ioh, no_mode, single, 12, -0.01445
onnn065cxipfb, BP2535_C, wc, 2.25, -40, iol, no_mode, single, 12, 0.01467
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2550_A, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2550_A, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2550_A, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2550_A, wc, 2.25, -40, iil, no_mode, low, 0, 1.35e-10
onnn065cxipfb, BP2550_A, wc, 2.25, -40, iil, no_mode, high, 0, 1.46e-10
onnn065cxipfb, BP2550_A, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2550_A, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2550_A, wc, 2.25, -40, ioh, no_mode, single, 8, -0.009915
onnn065cxipfb, BP2550_A, wc, 2.25, -40, iol, no_mode, single, 8, 0.009846
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2550_B, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2550_B, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2550_B, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2550_B, wc, 2.25, -40, iil, no_mode, low, 0, 1.35e-10
onnn065cxipfb, BP2550_B, wc, 2.25, -40, iil, no_mode, high, 0, 1.46e-10
onnn065cxipfb, BP2550_B, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2550_B, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2550_B, wc, 2.25, -40, ioh, no_mode, single, 8, -0.009915
onnn065cxipfb, BP2550_B, wc, 2.25, -40, iol, no_mode, single, 8, 0.009846
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2550_C, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2550_C, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2550_C, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2550_C, wc, 2.25, -40, iil, no_mode, low, 0, 1.35e-10
onnn065cxipfb, BP2550_C, wc, 2.25, -40, iil, no_mode, high, 0, 1.46e-10
onnn065cxipfb, BP2550_C, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2550_C, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2550_C, wc, 2.25, -40, ioh, no_mode, single, 8, -0.009915
onnn065cxipfb, BP2550_C, wc, 2.25, -40, iol, no_mode, single, 8, 0.009846
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2565_A, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2565_A, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2565_A, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2565_A, wc, 2.25, -40, iil, no_mode, low, 0, 1.36e-10
onnn065cxipfb, BP2565_A, wc, 2.25, -40, iil, no_mode, high, 0, 1.47e-10
onnn065cxipfb, BP2565_A, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2565_A, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2565_A, wc, 2.25, -40, ioh, no_mode, single, 6, -0.007348
onnn065cxipfb, BP2565_A, wc, 2.25, -40, iol, no_mode, single, 6, 0.007289
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2565_B, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2565_B, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2565_B, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2565_B, wc, 2.25, -40, iil, no_mode, low, 0, 1.36e-10
onnn065cxipfb, BP2565_B, wc, 2.25, -40, iil, no_mode, high, 0, 1.47e-10
onnn065cxipfb, BP2565_B, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2565_B, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2565_B, wc, 2.25, -40, ioh, no_mode, single, 6, -0.007348
onnn065cxipfb, BP2565_B, wc, 2.25, -40, iol, no_mode, single, 6, 0.007289
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, BP2565_C, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, BP2565_C, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, BP2565_C, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, BP2565_C, wc, 2.25, -40, iil, no_mode, low, 0, 1.36e-10
onnn065cxipfb, BP2565_C, wc, 2.25, -40, iil, no_mode, high, 0, 1.47e-10
onnn065cxipfb, BP2565_C, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, BP2565_C, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, BP2565_C, wc, 2.25, -40, ioh, no_mode, single, 6, -0.007348
onnn065cxipfb, BP2565_C, wc, 2.25, -40, iol, no_mode, single, 6, 0.007289
onnn065cxipfb, IPC25, wc, 2.25, -40, vhys, no_mode, low, 0, 0.410
onnn065cxipfb, IPC25, wc, 2.25, -40, vhys, no_mode, high, 0, 0.470
onnn065cxipfb, IPC25, wc, 2.25, -40, vih, S, low, 0, 1.189
onnn065cxipfb, IPC25, wc, 2.25, -40, vih, S, high, 0, 1.365
onnn065cxipfb, IPC25, wc, 2.25, -40, vil, S, low, 0, 0.752
onnn065cxipfb, IPC25, wc, 2.25, -40, vil, S, high, 0, 0.935
onnn065cxipfb, IPC25, wc, 2.25, -40, vih, no_mode, low, 0, 1.001
onnn065cxipfb, IPC25, wc, 2.25, -40, vih, no_mode, high, 0, 1.147
onnn065cxipfb, IPC25, wc, 2.25, -40, vil, no_mode, low, 0, 1.001
onnn065cxipfb, IPC25, wc, 2.25, -40, vil, no_mode, high, 0, 1.147
onnn065cxipfb, IPC25, wc, 2.25, -40, iih, no_mode, low, 0, -8.929e-05
onnn065cxipfb, IPC25, wc, 2.25, -40, iih, no_mode, high, 0, -5.227e-05
onnn065cxipfb, IPC25, wc, 2.25, -40, iil, no_mode, low, 0, 1.383e-11
onnn065cxipfb, IPC25, wc, 2.25, -40, iil, no_mode, high, 0, 1.419e-11
onnn065cxipfb, IPC25, wc, 2.25, -40, ipd, 1, single, 0, 0.000243
onnn065cxipfb, IPC25, wc, 2.25, -40, ipu, 3, single, 0, -0.000279
onnn065cxipfb, ioanac4, wc, 2.25, -40, iih, no_mode, low, 0, -2.226e-11
onnn065cxipfb, ioanac4, wc, 2.25, -40, iih, no_mode, high, 0, -2.226e-11
onnn065cxipfb, ioanac4, wc, 2.25, -40, iil, no_mode, low, 0, 2.25e-11
onnn065cxipfb, ioanac4, wc, 2.25, -40, iil, no_mode, high, 0, 2.25e-11
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vhys, no_mode, low, 0, 0.455
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vhys, no_mode, high, 0, 0.467
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vih, S, low, 0, 1.415
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vih, S, high, 0, 1.593
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vil, S, low, 0, 0.947
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vil, S, high, 0, 1.138
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vih, no_mode, low, 0, 1.223
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vih, no_mode, high, 0, 1.381
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vil, no_mode, low, 0, 1.223
onnn065cxipfb, BT3335_A, wc, 2.97, -40, vil, no_mode, high, 0, 1.381
onnn065cxipfb, BT3335_A, wc, 2.97, -40, iih, no_mode, low, 0, -7.43e-10
onnn065cxipfb, BT3335_A, wc, 2.97, -40, iih, no_mode, high, 0, -7.03e-10
onnn065cxipfb, BT3335_A, wc, 2.97, -40, iil, no_mode, low, 0, 1.63e-10
onnn065cxipfb, BT3335_A, wc, 2.97, -40, iil, no_mode, high, 0, 3.56e-10
onnn065cxipfb, BT3335_A, wc, 2.97, -40, ipd, 1, single, 0, 0.001867
onnn065cxipfb, BT3335_A, wc, 2.97, -40, ipu, 3, single, 0, -0.000616
onnn065cxipfb, BT3335_A, wc, 2.97, -40, ioh, no_mode, single, 12, -0.01901
onnn065cxipfb, BT3335_A, wc, 2.97, -40, iol, no_mode, single, 12, 0.01325
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vhys, no_mode, low, 0, 0.455
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vhys, no_mode, high, 0, 0.467
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vih, S, low, 0, 1.415
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vih, S, high, 0, 1.593
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vil, S, low, 0, 0.947
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vil, S, high, 0, 1.138
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vih, no_mode, low, 0, 1.223
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vih, no_mode, high, 0, 1.381
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vil, no_mode, low, 0, 1.223
onnn065cxipfb, BT3350_A, wc, 2.97, -40, vil, no_mode, high, 0, 1.381
onnn065cxipfb, BT3350_A, wc, 2.97, -40, iih, no_mode, low, 0, -7.42e-10
onnn065cxipfb, BT3350_A, wc, 2.97, -40, iih, no_mode, high, 0, -7.03e-10
onnn065cxipfb, BT3350_A, wc, 2.97, -40, iil, no_mode, low, 0, 1.61e-10
onnn065cxipfb, BT3350_A, wc, 2.97, -40, iil, no_mode, high, 0, 3.45e-10
onnn065cxipfb, BT3350_A, wc, 2.97, -40, ipd, 1, single, 0, 0.001867
onnn065cxipfb, BT3350_A, wc, 2.97, -40, ipu, 3, single, 0, -0.000616
onnn065cxipfb, BT3350_A, wc, 2.97, -40, ioh, no_mode, single, 8, -0.01279
onnn065cxipfb, BT3350_A, wc, 2.97, -40, iol, no_mode, single, 8, 0.008868
onnn065cxipfb, ioanac4, wc, 2.97, -40, iih, no_mode, low, 0, -2.903e-11
onnn065cxipfb, ioanac4, wc, 2.97, -40, iih, no_mode, high, 0, -2.903e-11
onnn065cxipfb, ioanac4, wc, 2.97, -40, iil, no_mode, low, 0, 2.97e-11
onnn065cxipfb, ioanac4, wc, 2.97, -40, iil, no_mode, high, 0, 2.97e-11
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vhys, no_mode, low, 0, 0.131
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vhys, no_mode, high, 0, 0.197
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vih, S, low, 0, 0.841
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vih, S, high, 0, 0.994
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vil, S, low, 0, 0.689
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vil, S, high, 0, 0.836
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vih, no_mode, low, 0, 0.761
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vih, no_mode, high, 0, 0.894
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vil, no_mode, low, 0, 0.761
onnn065cxipfb, BC1520_A, bc, 1.65, 0, vil, no_mode, high, 0, 0.894
onnn065cxipfb, BC1520_A, bc, 1.65, 0, iih, no_mode, low, 0, -7.823e-09
onnn065cxipfb, BC1520_A, bc, 1.65, 0, iih, no_mode, high, 0, -5.05e-10
onnn065cxipfb, BC1520_A, bc, 1.65, 0, iil, no_mode, low, 0, 1.05e-10
onnn065cxipfb, BC1520_A, bc, 1.65, 0, iil, no_mode, high, 0, 2.5e-09
onnn065cxipfb, BC1520_A, bc, 1.65, 0, ipd, 1, single, 0, 0.000174
onnn065cxipfb, BC1520_A, bc, 1.65, 0, ipu, 3, single, 0, -0.000159
onnn065cxipfb, BC1520_A, bc, 1.65, 0, ioh, no_mode, single, 20, -0.03776
onnn065cxipfb, BC1520_A, bc, 1.65, 0, iol, no_mode, single, 20, 0.03851
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vhys, no_mode, low, 0, 0.131
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vhys, no_mode, high, 0, 0.197
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vih, S, low, 0, 0.841
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vih, S, high, 0, 0.994
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vil, S, low, 0, 0.689
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vil, S, high, 0, 0.836
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vih, no_mode, low, 0, 0.761
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vih, no_mode, high, 0, 0.894
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vil, no_mode, low, 0, 0.761
onnn065cxipfb, BC1520_B, bc, 1.65, 0, vil, no_mode, high, 0, 0.894
onnn065cxipfb, BC1520_B, bc, 1.65, 0, iih, no_mode, low, 0, -7.823e-09
onnn065cxipfb, BC1520_B, bc, 1.65, 0, iih, no_mode, high, 0, -5.05e-10
onnn065cxipfb, BC1520_B, bc, 1.65, 0, iil, no_mode, low, 0, 1.05e-10
onnn065cxipfb, BC1520_B, bc, 1.65, 0, iil, no_mode, high, 0, 2.5e-09
onnn065cxipfb, BC1520_B, bc, 1.65, 0, ipd, 1, single, 0, 0.000174
onnn065cxipfb, BC1520_B, bc, 1.65, 0, ipu, 3, single, 0, -0.000159
onnn065cxipfb, BC1520_B, bc, 1.65, 0, ioh, no_mode, single, 20, -0.03776
onnn065cxipfb, BC1520_B, bc, 1.65, 0, iol, no_mode, single, 20, 0.03851
onnn065cxipfb, BC1520_C, bc, 1.65, 0, vhys, no_mode, low, 0, 0.131
onnn065cxipfb, BC1520_C, bc, 1.65, 0, vhys, no_mode, high, 0, 0.197
onnn065cxipfb, BC1520_C, bc, 1.65, 0, vih, S, low, 0, 0.841
onnn065cxipfb, BC1520_C, bc, 1.65, 0, vih, S, high, 0, 0.994
onnn065cxipfb, BC1520_C, bc, 1.65, 0, vil, S, low, 0, 0.689
onnn065cxipfb, BC1520_C, bc, 1.65, 0, vil, S, high, 0, 0.836
