LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, iih, no_mode, high, 0, -4.357e-11
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, ipd, 0, single, 0, 2.642e-05
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, ipu, 3, single, 0, -2.584e-05
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -1.908e-05
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 1.805e-05
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, ioh, no_mode, single, 4, -0.008496
onnn180cxopfm, ioacx6c1cpxe04_fm, bc, 3.63, 0, iol, no_mode, single, 4, 0.009632
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, vih, no_mode, low, 0, 1.485
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, vih, no_mode, high, 0, 1.557
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, vil, no_mode, low, 0, 1.485
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, vil, no_mode, high, 0, 1.557
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, iih, no_mode, low, 0, -4.366e-11
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, iih, no_mode, high, 0, -4.357e-11
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, iil, no_mode, low, 0, 4.015e-11
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, iil, no_mode, high, 0, 4.206e-11
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, ipd, 0, single, 0, 8.998e-05
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, ipu, 3, single, 0, -9.204e-05
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, ibkpu, 2, single, 0, -6.523e-05
onnn180cxopfm, ioacx6c3cpxe02_fm, bc, 3.63, 0, ibkpd, 2, single, 0, 5.923e-05
