LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn180cxopcj, ibacx6c3_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ibacx6c3_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ibacx6xx_cj, wc, 1.62, -55, vih, no_mode, low, 0, 0.800
onnn180cxopcj, ibacx6xx_cj, wc, 1.62, -55, vih, no_mode, high, 0, 0.879
onnn180cxopcj, ibacx6xx_cj, wc, 1.62, -55, vil, no_mode, low, 0, 0.800
onnn180cxopcj, ibacx6xx_cj, wc, 1.62, -55, vil, no_mode, high, 0, 0.879
onnn180cxopcj, ibacx6xx_cj, wc, 1.62, -55, iih, no_mode, low, 0, -1.458e-11
onnn180cxopcj, ibacx6xx_cj, wc, 1.62, -55, iih, no_mode, high, 0, -1.458e-11
onnn180cxopcj, ibacx6xx_cj, wc, 1.62, -55, iil, no_mode, low, 0, 6.48e-12
onnn180cxopcj, ibacx6xx_cj, wc, 1.62, -55, iil, no_mode, high, 0, 6.48e-12
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, vhys, no_mode, low, 0, 0.445
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, vhys, no_mode, high, 0, 0.455
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, vih, S, low, 0, 1.018
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, vih, S, high, 0, 1.074
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, vil, S, low, 0, 0.563
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, vil, S, high, 0, 0.622
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, ioh, no_mode, single, 2, -0.001405
onnn180cxopcj, ioacs6c3cpxe02_cj, wc, 1.62, -55, iol, no_mode, single, 2, 0.002125
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, vhys, no_mode, low, 0, 0.445
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, vhys, no_mode, high, 0, 0.455
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, vih, S, low, 0, 1.018
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, vih, S, high, 0, 1.074
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, vil, S, low, 0, 0.563
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, vil, S, high, 0, 0.622
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002809
onnn180cxopcj, ioacs6c3cpxe04_cj, wc, 1.62, -55, iol, no_mode, single, 4, 0.00425
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, vhys, no_mode, low, 0, 0.445
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, vhys, no_mode, high, 0, 0.455
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, vih, S, low, 0, 1.018
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, vih, S, high, 0, 1.074
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, vil, S, low, 0, 0.563
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, vil, S, high, 0, 0.622
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005617
onnn180cxopcj, ioacs6c3cpxe08_cj, wc, 1.62, -55, iol, no_mode, single, 8, 0.008498
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, vhys, no_mode, low, 0, 0.445
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, vhys, no_mode, high, 0, 0.455
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, vih, S, low, 0, 1.018
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, vih, S, high, 0, 1.074
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, vil, S, low, 0, 0.563
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, vil, S, high, 0, 0.622
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, ioh, no_mode, single, 12, -0.008424
onnn180cxopcj, ioacs6c3cpxe12_cj, wc, 1.62, -55, iol, no_mode, single, 12, 0.01274
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, vih, no_mode, low, 0, 0.800
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, vih, no_mode, high, 0, 0.879
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, vil, no_mode, low, 0, 0.800
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, vil, no_mode, high, 0, 0.879
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, ioh, no_mode, single, 2, -0.001405
onnn180cxopcj, ioacx6c3cpxe02_cj, wc, 1.62, -55, iol, no_mode, single, 2, 0.002125
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, vih, no_mode, low, 0, 0.800
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, vih, no_mode, high, 0, 0.879
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, vil, no_mode, low, 0, 0.800
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, vil, no_mode, high, 0, 0.879
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002809
onnn180cxopcj, ioacx6c3cpxe04_cj, wc, 1.62, -55, iol, no_mode, single, 4, 0.00425
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, vih, no_mode, low, 0, 0.800
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, vih, no_mode, high, 0, 0.879
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, vil, no_mode, low, 0, 0.800
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, vil, no_mode, high, 0, 0.879
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005617
onnn180cxopcj, ioacx6c3cpxe08_cj, wc, 1.62, -55, iol, no_mode, single, 8, 0.008498
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, vih, no_mode, low, 0, 0.800
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, vih, no_mode, high, 0, 0.879
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, vil, no_mode, low, 0, 0.800
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, vil, no_mode, high, 0, 0.879
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, ioh, no_mode, single, 12, -0.008424
onnn180cxopcj, ioacx6c3cpxe12_cj, wc, 1.62, -55, iol, no_mode, single, 12, 0.01274
onnn180cxopcj, iosna4_cj, wc, 1.62, -55, iih, no_mode, low, 0, -9.72e-12
onnn180cxopcj, iosna4_cj, wc, 1.62, -55, iih, no_mode, high, 0, -9.72e-12
onnn180cxopcj, iosna4_cj, wc, 1.62, -55, iil, no_mode, low, 0, 9.72e-12
onnn180cxopcj, iosna4_cj, wc, 1.62, -55, iil, no_mode, high, 0, 9.72e-12
onnn180cxopcj, iosna4_ll_cj, wc, 1.62, -55, iih, no_mode, low, 0, -9.72e-12
onnn180cxopcj, iosna4_ll_cj, wc, 1.62, -55, iih, no_mode, high, 0, -9.72e-12
onnn180cxopcj, iosna4_ll_cj, wc, 1.62, -55, iil, no_mode, low, 0, 9.72e-12
onnn180cxopcj, iosna4_ll_cj, wc, 1.62, -55, iil, no_mode, high, 0, 9.72e-12
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, ioh, no_mode, single, 2, -0.001405
onnn180cxopcj, obac3cpxe02_cj, wc, 1.62, -55, iol, no_mode, single, 2, 0.002125
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002809
onnn180cxopcj, obac3cpxe04_cj, wc, 1.62, -55, iol, no_mode, single, 4, 0.00425
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005617
onnn180cxopcj, obac3cpxe08_cj, wc, 1.62, -55, iol, no_mode, single, 8, 0.008498
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.592e-11
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.592e-11
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.782e-11
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.782e-11
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, ipd, 0, single, 0, 1.187e-05
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, ipu, 3, single, 0, -8.766e-06
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, ibkpu, 2, single, 0, -8.304e-06
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, ibkpd, 2, single, 0, 1.128e-05
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, ioh, no_mode, single, 12, -0.008424
onnn180cxopcj, obac3cpxe12_cj, wc, 1.62, -55, iol, no_mode, single, 12, 0.01274
onnn180cxopcj, obaxxcpxe02_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.268e-11
onnn180cxopcj, obaxxcpxe02_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.268e-11
onnn180cxopcj, obaxxcpxe02_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.296e-11
onnn180cxopcj, obaxxcpxe02_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.296e-11
onnn180cxopcj, obaxxcpxe02_cj, wc, 1.62, -55, ioh, no_mode, single, 2, -0.001405
onnn180cxopcj, obaxxcpxe02_cj, wc, 1.62, -55, iol, no_mode, single, 2, 0.002125
onnn180cxopcj, obaxxcpxe04_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.268e-11
onnn180cxopcj, obaxxcpxe04_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.268e-11
onnn180cxopcj, obaxxcpxe04_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.296e-11
onnn180cxopcj, obaxxcpxe04_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.296e-11
onnn180cxopcj, obaxxcpxe04_cj, wc, 1.62, -55, ioh, no_mode, single, 4, -0.002809
onnn180cxopcj, obaxxcpxe04_cj, wc, 1.62, -55, iol, no_mode, single, 4, 0.00425
onnn180cxopcj, obaxxcpxe08_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.268e-11
onnn180cxopcj, obaxxcpxe08_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.268e-11
onnn180cxopcj, obaxxcpxe08_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.296e-11
onnn180cxopcj, obaxxcpxe08_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.296e-11
onnn180cxopcj, obaxxcpxe08_cj, wc, 1.62, -55, ioh, no_mode, single, 8, -0.005617
onnn180cxopcj, obaxxcpxe08_cj, wc, 1.62, -55, iol, no_mode, single, 8, 0.008498
onnn180cxopcj, obaxxcpxe12_cj, wc, 1.62, -55, iih, no_mode, low, 0, -2.268e-11
onnn180cxopcj, obaxxcpxe12_cj, wc, 1.62, -55, iih, no_mode, high, 0, -2.268e-11
onnn180cxopcj, obaxxcpxe12_cj, wc, 1.62, -55, iil, no_mode, low, 0, 1.296e-11
onnn180cxopcj, obaxxcpxe12_cj, wc, 1.62, -55, iil, no_mode, high, 0, 1.296e-11
onnn180cxopcj, obaxxcpxe12_cj, wc, 1.62, -55, ioh, no_mode, single, 12, -0.008424
onnn180cxopcj, obaxxcpxe12_cj, wc, 1.62, -55, iol, no_mode, single, 12, 0.01274
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, vhys, no_mode, low, 0, 0.557
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, vhys, no_mode, high, 0, 0.607
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, vih, S, low, 0, 1.541
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, vih, S, high, 0, 1.592
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, vil, S, low, 0, 0.953
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, vil, S, high, 0, 1.014
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, iih, no_mode, low, 0, -2.97e-11
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, iih, no_mode, high, 0, -2.97e-11
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, iil, no_mode, low, 0, 1.485e-11
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, iil, no_mode, high, 0, 1.485e-11
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, ipd, 0, single, 0, 7.018e-05
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, ipu, 3, single, 0, -5.953e-05
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, ibkpu, 2, single, 0, -4.622e-05
onnn180cxopcj, ibacs6c3_cj, wc, 2.97, -55, ibkpd, 2, single, 0, 5.166e-05
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, vhys, no_mode, low, 0, 0.557
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, vhys, no_mode, high, 0, 0.607
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, vih, S, low, 0, 1.541
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, vih, S, high, 0, 1.592
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, vil, S, low, 0, 0.953
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, vil, S, high, 0, 1.014
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, iih, no_mode, low, 0, -2.673e-11
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, iih, no_mode, high, 0, -2.673e-11
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, iil, no_mode, low, 0, 1.188e-11
onnn180cxopcj, ibacs6xx_cj, wc, 2.97, -55, iil, no_mode, high, 0, 1.188e-11
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, vhys, no_mode, low, 0, 0.557
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, vhys, no_mode, high, 0, 0.607
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, vih, S, low, 0, 1.541
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, vih, S, high, 0, 1.592
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, vil, S, low, 0, 0.953
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, vil, S, high, 0, 1.014
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, iih, no_mode, low, 0, -1.05e-10
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, iih, no_mode, high, 0, -1.01e-10
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, iil, no_mode, low, 0, 5.94e-12
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, iil, no_mode, high, 0, 5.94e-12
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, ipd, 0, single, 0, 7.014e-05
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, ipu, 3, single, 0, -5.952e-05
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, ibkpu, 2, single, 0, -4.487e-05
onnn180cxopcj, ibacstct_cj, wc, 2.97, -55, ibkpd, 2, single, 0, 5.04e-05
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, vhys, no_mode, low, 0, 0.557
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, vhys, no_mode, high, 0, 0.607
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, vih, S, low, 0, 1.541
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, vih, S, high, 0, 1.592
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, vil, S, low, 0, 0.953
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, vil, S, high, 0, 1.014
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, iih, no_mode, low, 0, -1.02e-10
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, iih, no_mode, high, 0, -9.717e-11
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, iil, no_mode, low, 0, 2.97e-12
onnn180cxopcj, ibacstxx_cj, wc, 2.97, -55, iil, no_mode, high, 0, 2.97e-12
onnn180cxopcj, ibacx6c3_cj, wc, 2.97, -55, vih, no_mode, low, 0, 1.259
onnn180cxopcj, ibacx6c3_cj, wc, 2.97, -55, vih, no_mode, high, 0, 1.332
onnn180cxopcj, ibacx6c3_cj, wc, 2.97, -55, vil, no_mode, low, 0, 1.259
onnn180cxopcj, ibacx6c3_cj, wc, 2.97, -55, vil, no_mode, high, 0, 1.332
onnn180cxopcj, ibacx6c3_cj, wc, 2.97, -55, iih, no_mode, low, 0, -2.97e-11
onnn180cxopcj, ibacx6c3_cj, wc, 2.97, -55, iih, no_mode, high, 0, -2.97e-11
onnn180cxopcj, ibacx6c3_cj, wc, 2.97, -55, iil, no_mode, low, 0, 1.485e-11
